	id	filename	md5	size	state
6453	e90d0865-c552-4b42-8c1c-449b7b27f0ed	TCGA-AC-A8OS-01Z-00-DX1.3FD44846-8BD2-4A7A-9A87-8D3D29C25F60.svs	3023142b866fbc37b8513cb276cb8982	146991482	live
6454	d47d19d0-e4fc-49f2-b506-203341e6252a	TCGA-OL-A97C-01Z-00-DX1.BDEEDEE2-6D07-4046-A8A9-D6FF8F337393.svs	3bc3ea97247efea325bcbcac7d1366aa	1150062317	live
6455	9868ac63-6724-4061-9dd9-4fc2594361d4	TCGA-3C-AALJ-01Z-00-DX2.62DFE56B-B84C-40F9-9625-FCB55767B70D.svs	9242382409671d9a8d8d1ce12aa2d91b	1839955836	live
6456	27d98b44-a020-479f-9f09-d3f81041c49a	TCGA-Z7-A8R6-01Z-00-DX1.CE4ED818-D762-4324-9DEA-2ACB38B9B0B9.svs	26996da03a06b3fe6be44b6c654535e3	1253910023	live
6457	c74fb964-6839-43c8-a6e7-034089d4a6eb	TCGA-5L-AAT0-01Z-00-DX1.5E171263-30BF-4C6B-88A1-E8EA0522A861.svs	e90ec4d0334792342bc1fdd699ec0521	349684623	live
6458	94c4c229-c203-46b2-a225-c0735935feeb	TCGA-PL-A8LV-01A-01-DX1.88F3D934-96C2-4652-9450-90F2E302FF6D.svs	f47d332fa93b8425f73d537bd90d91da	117872594	live
6521	24a42b32-4a54-4a1f-aefe-cce170236b37	TCGA-AO-A12H-01Z-00-DX1.C6CCBD9D-FB41-4F6C-84FB-A43E0A77E696.svs	851b88cf5b2bf080a4464b257ce72214	1010661374	live
6522	d1c6f4b3-740d-468b-a78a-7de49418ec00	TCGA-A2-A0ES-01Z-00-DX1.5652EE30-48C1-4EC1-AD77-8C72DFCB9A97.svs	ead1af7f230fbb86681bb4c57022a932	1426146753	live
6523	5ab8b7ca-be44-4f12-ae35-5e81cce68faf	TCGA-A2-A0EW-01Z-00-DX1.F24495CB-63D8-483F-9834-F761E3F16BF0.svs	a2d5d050bd3fdcc86a7ab4fe5e80ca51	810982225	live
6524	7aa23133-c456-4dcb-897a-92bff1e83103	TCGA-BH-A0B7-01Z-00-DX1.6950CDDF-8A81-4B10-BFFF-BE0E33A2C6CC.svs	76e7c2d4c34b0bbf42501f6981a4d377	919844541	live
6525	9c9743de-3f51-46e1-adfb-17fe3392f145	TCGA-D8-A146-01Z-00-DX1.D93FB315-E5D7-49BA-8380-38B16B70361B.svs	840d9ed8482eb1df8b8d87d8c8ca5016	644506571	live
6526	806bbe53-83b8-4000-bc58-350853fd8f4a	TCGA-E2-A15P-01Z-00-DX1.4C7F95DC-B319-4A78-8F34-8CB9166EA6A8.svs	cda0ad890a2d2a891f9d0455dddb8845	923580063	live
6527	b8c96942-59f9-4213-8a3d-bea7ff4bfc08	TCGA-BH-A0BL-01Z-00-DX1.D5A413B0-2141-4A6F-A671-6C5EA8641D25.svs	6a3f6e77dcc8caae3864dbd31d820c5d	1074817217	live
6528	c3c56952-202c-414c-ad3f-6fc17aa1f858	TCGA-A2-A0CV-01Z-00-DX1.B02D017A-61CD-45FE-BB31-705CD127DDAB.svs	c394f5373680afead06a2a235d9e4c8b	1572066783	live
6529	fdc867dc-e8bb-40c2-a52a-39fd529324cc	TCGA-A2-A04N-01Z-00-DX1.9E9B7DB0-1CF1-4631-8292-A9DBCA0BD37C.svs	b3274430968545bed1f89b2ac8feea9d	1148521082	live
6530	5327ebec-2d03-4cfd-be8a-036ed8c99a02	TCGA-D8-A141-01Z-00-DX1.10F6EEB2-C920-43FF-B5A7-B5A651CBDBE3.svs	9b352e33142a1a7facb3c145645561e8	676107671	live
6531	a4287588-bfcf-4ce8-8c39-af869769666e	TCGA-E2-A15D-01Z-00-DX1.AA5AF847-3635-4BAF-AAC3-BADB4A1B2CB1.svs	01d286f89db93960d6ef1922055235a4	1251189179	live
6532	872a8542-794f-400d-a3c1-be1f4ea5d553	TCGA-BH-A0H5-01Z-00-DX1.28F24D4D-EE80-4EDA-BC30-A194E22FD61C.svs	4cd3108e95304d7c78aebe5fc2bb48e8	1561531797	live
6533	bd7df112-bfb6-47ad-8ba6-9e9c4d785f68	TCGA-D8-A145-01Z-00-DX2.B834BF47-1CD6-45EA-BB88-D8ECE1FDDC6A.svs	b0479783e21966889a6bcb301502177a	640424549	live
6534	6ad73ef1-76ba-4f19-9a8a-b13596e0c63a	TCGA-C8-A134-01Z-00-DX1.78D10BCC-98B3-4587-897D-3E27DA28D2EB.svs	9b2ef32a758d4a0d456b00edecf2340a	734483739	live
6535	28f4c706-1c1e-4474-9847-489d26960e2c	TCGA-D8-A13Y-01Z-00-DX1.02321E77-A11E-41A5-95FE-BB897EA5CE58.svs	a45b72b4bf10d9e3a4024765e28c621c	1288034375	live
6611	fefd0251-5d9f-4d54-bf54-214b85bce985	TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977.svs	0ca27d29f39a399ee293572b6da6bdda	1624327729	live
6612	8ef3bf6c-1742-401a-abf1-7397614a9899	TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C.svs	e2a9c32eed3a304cbf951e15211fec68	1049526529	live
6613	07eeb81a-f333-4b27-8d25-95d41d9151b9	TCGA-E9-A54X-01Z-00-DX1.9BF3DE15-FA5A-459D-9B2E-8EB92F34228D.svs	29dcba3a90edcf3a15c30548eb780fbd	245833285	live
6614	923b7744-8ccc-44b1-ae81-3fad3ed3227f	TCGA-A7-A4SB-01Z-00-DX1.E8925605-5189-441E-A719-92CFC1118B0B.svs	3cb2f4da2ddf378ce18b8b2b37ec91e0	456239083	live
6615	3a8e4d93-7a69-4ea6-a2af-865ab3ff97fc	TCGA-AQ-A54N-01Z-00-DX1.E53271E9-AFD2-4071-9B1E-CD05F63B8136.svs	9ec49bbadba851760bd00a6bc1321d87	758614054	live
6616	759198af-96ef-4628-8a42-84c732a76a6f	TCGA-A2-A4S0-01Z-00-DX1.5878187D-325F-4274-BE41-86BB2BA5F841.svs	845f606aba780d15e79efb6787087a14	1137464271	live
6617	75b8eb42-f135-4ab9-b2ed-b58013a68d98	TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29.svs	c6fb1bc360afee2207f5f29b6c4dabb7	1436684841	live
6714	5afc290c-fa04-4834-aa97-3f57774aa99e	TCGA-AR-A2LK-01Z-00-DX1.FBD59C38-CD4E-4C22-BC74-A57C192A9BBC.svs	6167ace04b4c0fe03c553eb8163c8ce1	897435743	live
6715	ddbcf5ac-854c-4fde-af8b-ff1409f8cd8d	TCGA-AR-A2LL-01Z-00-DX1.F0AF890C-2B34-4758-A929-58AAFF593EC5.svs	e30a51e58d1b69b6f4c1e5a763ff0a1c	1608304957	live
6778	0010d401-1f6a-48b5-9e47-cdfd474c96ed	TCGA-D8-A27V-01Z-00-DX2.81E4FFDF-7123-4AC3-BE24-A82564A6C34C.svs	14e35c0ff3b0afc3414d834957f9376d	598113303	live
6855	ca799079-eb29-44a3-8a43-9d9cd43eb5db	TCGA-AO-A124-01Z-00-DX1.E3C7B017-6154-4630-9BDE-0CAC946D0209.svs	c43e48cd30ddf459a2d6c0d0adf7bce0	460690910	live
6856	1029bb98-62c9-4e22-a1d7-7625079cbcab	TCGA-AO-A12C-01Z-00-DX1.F4105027-FA10-48AF-BA8F-C7A0181C4A1D.svs	1360ae904790ce1af3424c1cf630183f	921981408	live
6857	7da36b49-cf58-45e2-8609-2ea5dacfe41e	TCGA-E2-A106-01Z-00-DX1.A8D49C06-3C93-48A6-87F8-86D646BEA28C.svs	28ae6b7e7490e636c3a458291edcc7ec	770329785	live
6858	7233cf1e-a3b8-4707-93f0-2a55a5b579ef	TCGA-AO-A125-01Z-00-DX1.DFC45CE1-5D81-4C2B-9281-60E2F146DDB6.svs	b5550d0b33e86d9a3338503cc9375e74	440504626	live
6872	cb1e856c-586f-4c0b-8010-18e72def0862	TCGA-GI-A2C9-01Z-00-DX1.90181423-51ED-41FE-9B8F-973A67793D4F.svs	a41f9f9be9e30cec43fa524692e4cc67	237089963	live
6912	0a2b1ecf-2448-4715-ac09-63eda63f94f2	TCGA-D8-A1X5-01Z-00-DX2.E4D28EE2-9C87-4613-BD2E-89FBEF960DEE.svs	c7ef342b417f9aff869fcd7117091f27	2206403219	live
6913	1ccc602b-0b2b-4d51-a4b0-ca43592c5f18	TCGA-E2-A1IU-01Z-00-DX1.E2F24814-24BA-4158-8841-F27A8E100589.svs	cffba70cce7d449181d599da9793279f	1030134735	live
6914	15c367c3-2260-4d63-ad6c-53cf6a3ce126	TCGA-D8-A1XF-01Z-00-DX1.8B9AB4A1-DEC5-4587-B022-3077CCD220F9.svs	015338a452213b18df0151742d5f6f56	1148454653	live
6915	8cd3e1e1-4b3b-4348-bf71-3a029c3b8e29	TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406.svs	0041872941bff1626a166425b463901a	1614944093	live
6916	ca99aa8a-bf0e-413c-a208-13a7e078a73c	TCGA-BH-A1FU-01Z-00-DX1.3D195750-8C9E-48C6-92EC-44AC6AB56267.svs	965b4934a33dbe90008b79d84192b4f2	691730439	live
7019	1eb2b631-ab94-4964-89c7-b9c5e5ed9e94	TCGA-BH-A5IZ-01Z-00-DX1.6C871030-82E1-463E-A67B-976A5F3DCDB2.svs	f4bf2a231b06e379999ea899a28989ab	1822458573	live
7020	c23784c4-a0a1-4136-bd9a-6d9e680cf25e	TCGA-PE-A5DE-01Z-00-DX1.88B354F2-5485-44AA-A057-89E40B988F69.svs	dfece1765ffd64504d2f0e5b23d0eec4	213389291	live
7021	ba033cca-8e4a-4b78-972c-51481624db0d	TCGA-E9-A5FL-01Z-00-DX1.FB810D6A-303E-45DF-BEF1-D9CE83B4417E.svs	b0c97387023dc464385ae26336df11f3	841538215	live
7137	3dbed130-c504-484f-a0a1-077978f5c065	TCGA-AO-A0JB-01Z-00-DX1.250FE098-345B-4981-9236-0519E1C9058E.svs	b361f73a28443edbca06de74356836c7	842146118	live
7138	8b2844e2-582a-4b2c-bd3f-4c3eb0793ce5	TCGA-BH-A0E1-01Z-00-DX1.257EB36A-1008-4890-927B-204EF05DBE90.svs	78b6ddab5bac4cf7aeacf52c8edcedd1	1761461611	live
7139	eb39bceb-258d-4a39-8610-65761e7c9c0a	TCGA-BH-A0B8-01Z-00-DX1.380ABAE9-EA83-4E9B-BFB2-6476A86C1ADD.svs	2a71506c8f07b08e8183ec2cbab99ea0	857418271	live
7140	480a8040-ddd3-49e0-88a8-2f8c81e28c98	TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8.svs	778dcfe2fb65112199befb8e8db09cfc	1519208667	live
7169	c41cd3df-09a9-4cb7-a20c-5b16c3caa38a	TCGA-D8-A1Y3-01Z-00-DX2.B9BD14AF-52A6-4241-B3B3-03F8F5DFC8DA.svs	1029b69bb964301f8025193f087c8fe3	1936593579	live
7170	105e867c-24b5-471c-9589-6007b2a7e3ce	TCGA-E9-A1RC-01Z-00-DX1.8e1008da-b17b-4096-a070-f536fe8ce52d.svs	898a98a40dc291d291944115590c6d81	645078633	live
7171	b76b7472-081f-4ba1-8ca5-c2c1554290d2	TCGA-E9-A1RB-01Z-00-DX1.845074ea-43bc-4752-9dc0-fca72d2ab5de.svs	02e985b1f9785d31d5d9263d7009947c	518709989	live
7172	1f561739-d182-429d-864d-df891dda483f	TCGA-E9-A1N3-01Z-00-DX1.608fb360-17bf-4f85-b090-b8fc867831a3.svs	661d236ccfdd8b5140574df77cc770aa	294604891	live
7173	1cfc7afb-1164-4306-a6fa-1f43129d7e5e	TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942.svs	09e187fdbf40dbd669aad6ed9f288559	829780345	live
7174	cf623d45-0924-4cd5-ba5b-af8be327546c	TCGA-E9-A22E-01Z-00-DX1.3d5b1ba6-466f-4852-b1fc-bc29ef3be9a2.svs	8fba8af25d158c043ac9738321a2acf8	1038135203	live
7175	de83d7ec-a44b-4938-a8d0-0d006096a1dd	TCGA-E2-A1LI-01Z-00-DX1.503dd2fa-23ef-4b11-8aab-301e069eaa88.svs	95a2e1fb80db883793f37fc3057d06d9	1198183851	live
7190	9bdbe592-6567-4399-a84f-f86ab1183d79	TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270.svs	bc61645d71674d5ef46935c02010b33d	1868431635	live
7191	ab6549cd-290a-461c-af43-3e27c55c786b	TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B.svs	d1c5b364125a0389db2d83fba18eeb66	856732025	live
7192	7560747c-18e7-44ae-b329-4e7e34f38c15	TCGA-D8-A27N-01Z-00-DX1.85613A4F-1FFB-4091-B925-8E8A7C7A6D95.svs	405eaae575aa9df52bed2f427dc171e8	980296003	live
7193	5d7f26bf-3d57-416f-9b2f-adad14bd365e	TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5.svs	9d5cb055e73ee9caf2a162d1c5ba1c0a	996725493	live
7194	88e4c6f3-94ae-443e-878c-22e47712f0d8	TCGA-D8-A27T-01Z-00-DX2.7CCFE3AA-955B-4D77-9EDB-7B36D5A01168.svs	9eb0c81e1c6363153b3f4c770eb7bb4a	603957315	live
7195	f09ced37-a4ca-41a5-9c97-6f8dba495327	TCGA-C8-A26W-01Z-00-DX1.CFF07941-6CD1-4CF9-BE5F-387DA67B66CC.svs	c1d6bd23c270e3bf2aa11fb60a4c7851	1319308613	live
7196	0dda59d0-4327-4ddb-af8f-861fa41e0c0f	TCGA-A2-A259-01Z-00-DX1.7289CD72-CB74-41D4-B4AC-4EA5FDFEC666.svs	5048aa347520c2bf577963f3e53d6147	1768071111	live
7197	0daf9437-d028-41b6-8382-c2e94e5ead5c	TCGA-C8-A26X-01Z-00-DX1.FBD86F91-BAD7-4484-8D50-202340FBF242.svs	2142b3500a0ea6a7409b549b75ca7294	450341293	live
7198	ec1bba5b-a37c-40c6-9af3-06608136bc31	TCGA-D8-A27R-01Z-00-DX2.31F47D8F-DFD7-42AE-BBBA-7DBBA12FA97D.svs	747476126aa3fad12a8568e397fa56b4	1920382235	live
7316	535b3f25-7669-41ce-a257-3a4a97bbf610	TCGA-LD-A7W5-01Z-00-DX1.C9920081-C2FE-461E-AEF8-625D4A95BE2F.svs	461f0f27c6a672460e2eaee5ef097968	1539612169	live
7317	f2bf0cb9-4524-4e55-8bd9-8ef58e42baea	TCGA-D8-A73W-01Z-00-DX1.2A4B8A37-BE62-42C8-A109-800A7970FF0F.svs	9cc341a7db0d8d092052a4631e15b125	1351324005	live
7493	9797004a-8eda-4849-bc55-29829db3b4cf	TCGA-3C-AALK-01Z-00-DX1.4E6EB156-BB19-410F-878F-FC0EA7BD0B53.svs	dc4cd88df56d82cd4a3dcc436616e632	1769848096	live
7494	5a60f271-e458-43ef-bace-2da61f0516ca	TCGA-3C-AALI-01Z-00-DX1.F6E9A5DF-D8FB-45CF-B4BD-C6B76294C291.svs	7eee73313d73b7aa87b67e3cb6798546	1706305510	live
7495	6b6edf30-2337-49db-a5fc-d7ef5af13b5e	TCGA-E2-A9RU-01Z-00-DX1.A06BE284-B9DC-4B45-A202-A9D027AEEDD9.svs	372ece9368e39ef3e5daaa667ec607ef	1547068439	live
7496	71a63581-396c-4a17-8896-ccad7f1ee84d	TCGA-BH-A1EV-01Z-00-DX1.106CF220-1D7D-40DD-88B2-A7F00B758F8F.svs	b0093f172b567595d3856ce08dc28562	1309289115	live
7497	eb9c5cf9-acc6-424f-a0ad-a334e0dc325a	TCGA-S3-AA0Z-01Z-00-DX1.4D96156A-4067-41F2-90B8-41EF7ED794CF.svs	60adc25e33e8ed343b69939dd6a6c81b	1342584453	live
7498	fef6ea6c-fff8-4efd-8b2d-aad2ae823186	TCGA-C8-A1HL-01Z-00-DX1.CC21CAE9-DE48-4ADE-A959-5A99010AAFAC.svs	77209838d38672716941b27f4c2d498a	833812653	live
7499	2ec312bb-80e6-42fb-8f87-7d0c539f75b1	TCGA-C8-A9FZ-01Z-00-DX1.FA6B5909-3024-44B9-9CC5-71F8AB133A45.svs	6aa42be23175cfeccb1cfb618af76079	1977394951	live
7500	dae30b5d-cb49-4b23-9e64-453d2d95c466	TCGA-BH-A1EU-01Z-00-DX1.5A0956EF-0100-47FD-9026-1994CF22D0F1.svs	4989e48834075edffc41405dbd3decec	1091872439	live
7501	ef5eaf5d-68c3-4d8b-a542-7e1ed435b536	TCGA-AC-A4ZE-01Z-00-DX1.A9BB4DBC-4314-4A77-AA1C-0882DBC370F1.svs	59e8a9bd97ed2d728a178c30007137e2	78197568	live
7502	6cfaf10f-58a9-4259-a438-1a233fdcabdf	TCGA-BH-A1ES-01Z-00-DX1.C54C809F-748F-4BB0-B018-A8A83A4134C0.svs	d0f7cb2b3c836c7b0491edc49f3ad251	803018097	live
7503	c3bab364-7992-4946-8ac3-77908507782d	TCGA-S3-AA15-01Z-00-DX2.915A4F90-25CB-4535-99C7-D0D0CFC90412.svs	6ff4ab4b3a3fb43db9788d7bfb4053bf	1526836349	live
7560	8d43df90-4d34-44d7-aee6-40fd09247396	TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E.svs	24d61876fdabbe9fff5940151d9b578d	1102542407	live
7561	ed0cc9cd-863f-4084-9a96-d71ed5e35860	TCGA-B6-A0WS-01Z-00-DX1.020ED7BF-9497-4F13-AA07-FE0E839F9A06.svs	7ea37dcac6d9b43b2f08c9c9e25553ad	1039861271	live
7562	46d0ba5c-b93f-41dc-ac3a-0a96adf139c0	TCGA-C8-A137-01Z-00-DX1.87F3775D-A401-4D5E-843F-8FB1D4BE97F8.svs	b4f1fe35e59fe8c894977165da9af446	817961165	live
7563	866c5381-c6f9-4196-b00c-b8c8d908f862	TCGA-AO-A12A-01Z-00-DX1.4E9609A7-9AAD-40A8-8344-8369DF998006.svs	ed0f80f62d16de242fdd31e0b1dbd71f	907553922	live
7564	31968b7e-285d-40c6-8493-321382282396	TCGA-A2-A04W-01Z-00-DX1.F7E7B945-2ADC-4741-8FCE-ACEA657DB9C7.svs	9130b33756ebd6e515ee39440a936820	1795778339	live
7565	0ca985cf-780c-43ec-b430-cd3ca631ebab	TCGA-E2-A154-01Z-00-DX1.01FC9B1A-8ECD-4467-9EDD-0B02E4AEEF72.svs	070e0b83d7ff11c4567b3ac4b51efaae	1360743825	live
7566	c0a43581-a39f-46a8-911e-fdca935697c1	TCGA-A2-A0D3-01Z-00-DX1.D18CE1C0-291D-41C1-8F71-2A0551F8C661.svs	3f34c643d0b8d4fd5b4c29e77325a13f	586363881	live
7567	fe5c10af-d5df-4484-b09a-461735b760e0	TCGA-C8-A12M-01Z-00-DX1.0C5F2DED-873F-4C86-97A2-2AA76A6236DF.svs	b0c36f46db21e2d5db7a7e016a30cbc2	882669937	live
7568	7fbff0dd-f9a7-4a18-a2bd-0da817604637	TCGA-C8-A12K-01Z-00-DX1.D71C7974-65F7-4EF0-8FFB-9F27CEC85242.svs	a3c08d1c643b0043993977d92a739ec3	886411221	live
7569	682e3061-3f02-4fc8-a5b7-c463e60b7cc1	TCGA-C8-A132-01Z-00-DX1.6CCE1FE0-BB4B-4046-BAF0-43AA110B2EBE.svs	38474d81024c7a5e2f743df5ced99e6f	571873017	live
7570	3128c4bf-737d-4db8-bfa2-60c3fa52df9d	TCGA-C8-A12Q-01Z-00-DX1.CE74E5B7-FD30-4CBE-8716-ECCF2213AAC3.svs	817a16c1d3db607203d5c6cd579f4581	857550913	live
7571	3b4ea0f1-3708-4d8f-94ac-e621bed0ea73	TCGA-A7-A0DA-01Z-00-DX1.5F087009-16E9-4A07-BA24-62340E108B17.svs	09e038f5e6c3e67885a1e781b8b5a035	703721377	live
7572	2081e3f0-3be2-4320-932b-4620ac9f1aa9	TCGA-A2-A0T3-01Z-00-DX1.5E96BC87-F4FB-4ABA-8D81-FAB7F4A80661.svs	deb42b0d057764a5ee1ff8c904b42401	729475689	live
7573	c74504cc-8158-472b-b4f8-f40a07c28ae8	TCGA-AR-A0U1-01Z-00-DX1.276433E7-E841-42D2-AF21-762F2FEA3B9B.svs	e00aa5a7d905f900c8e2288123309771	927674503	live
7574	88204ca2-fd01-4c75-b7cc-70c3f04a27fb	TCGA-C8-A12P-01Z-00-DX1.670B5DE8-07B0-4E4C-93FA-FA3DFFCCE50D.svs	d8c5ec9e069f36c6fcea56312fa4d078	300148309	live
7575	f0314003-2940-4116-83df-abc12a789321	TCGA-C8-A135-01Z-00-DX1.B69A605E-B577-4F43-9471-2C95312B05D9.svs	ae3d4c4eaf2f39a170241de4ccdf2471	1302983215	live
7576	b8471374-1ae8-4c1c-964c-e9c27d303d3b	TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E.svs	3750097b7c1f17ed0bf1b55d9b23d9fd	835466789	live
7577	7dfaed28-d996-494c-b805-33c372c2f6cf	TCGA-A2-A0CL-01Z-00-DX1.5342E971-DCD2-42C4-B4FF-E6942A95829E.svs	5feb624e7c43705eb9f0069eb1877c81	913307991	live
7578	a2c301b7-bc47-4492-b208-165a41ffabf1	TCGA-B6-A0RQ-01Z-00-DX1.68B4F49D-9F81-4501-BC66-0349012077C8.svs	56e832529ca04493a62a410b295b001b	846469771	live
7737	69c47e0d-ed52-424a-bccf-4f9fe84e83a8	TCGA-E2-A2P6-01Z-00-DX1.9D8060AA-881F-49FF-AEF5-B40A3625A44A.svs	a17f9d3fd8e689d0ec6de8d4450eb8f7	1368537347	live
7743	73fea2d9-454e-49b5-bffd-7b06a2dc6d35	TCGA-AN-A0XT-01Z-00-DX1.882AF4CE-62A1-4808-9B4B-780066E5E602.svs	fe20d0b3dbf7299c85fd47e2758ed56c	454715525	live
7744	a355305b-0bb1-4e4e-9d44-df2433afaacc	TCGA-A2-A0YL-01Z-00-DX1.69A438C7-B1E0-4990-B1E6-586C551DC79C.svs	00f9e20b98de17b09bf97d76e9d62edf	848828043	live
7745	11052994-5af7-4bfe-80b6-1e553b936906	TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB.svs	5a900d40fc555d6ea12f6bb45c3fb026	1433341729	live
7746	cdc625c2-9ca2-450a-8318-a4d2ae14fff6	TCGA-A2-A0YF-01Z-00-DX1.6166E995-0669-43D6-B9C7-FE39BCE529CF.svs	712901f45b0b4a7c1f46ed73e7b5c7ec	1310284033	live
7812	f7bccebf-b1a8-49da-8aa0-85d4b167a313	TCGA-EW-A2FV-01Z-00-DX1.0C59AC06-DD9B-413A-8A03-B71774F662FA.svs	8cadba8eb6bb9586d1cc3f1f4561123f	1424472843	live
7837	e51be126-fe1c-4cee-9f5e-781eb8207894	TCGA-LL-A740-01Z-00-DX1.757D94A5-EF0F-4A0E-99A9-8809B66438DA.svs	9a72c536ca29cd217f35bbb6a6c58453	1266063965	live
7838	93e79a19-ecd9-40eb-9ef1-9539eacd5b4b	TCGA-D8-A73X-01Z-00-DX2.1ABCCE71-A70C-48C3-924E-2C8F5F71E269.svs	6a542fbc482b60c1c88a71e4740b4f9d	1626606012	live
7896	104c6cd6-8a82-47e8-b6fb-b222a052ceec	TCGA-AN-A0AT-01Z-00-DX1.DFD68CD2-C25E-47BE-BC06-8CE3C657B9FD.svs	2e4c39b343000ec25084e4fd227180a0	1152139381	live
7897	010aefb1-c85c-40be-ad78-701d1a6ac576	TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38.svs	d1455fce5e6fdb5da376804026f467df	755781227	live
7898	fbe34101-8ecf-4273-9676-c92b1a53e055	TCGA-A8-A07E-01Z-00-DX1.AC684481-979A-46F9-91D7-C56CE85992F2.svs	e45d2a476e370a7c1c9537a7436eb44a	1128758726	live
7899	9944d606-1967-4ef0-be36-649e79beef4d	TCGA-AQ-A04J-01Z-00-DX1.6A4E16D4-2696-4E5F-BCA8-708556FC3A8C.svs	347ddd8c7b4474350359f7cb4d3bd3e2	1036946900	live
7900	21b2e5e0-c165-43ef-83e7-89ecf52647ff	TCGA-AO-A0J5-01Z-00-DX1.20C14D0C-1A74-4FE9-A5E6-BDDCB8DE7714.svs	a0e5d0d5e291523fb850b11823fbde68	930286458	live
7901	6110c5be-8e01-459b-81e3-52d99ace6f89	TCGA-AO-A0J7-01Z-00-DX1.DBA7BA24-CEEF-4636-87BB-D12D8DF016A3.svs	d556b29f283bf035a2ea6e8108a6ac4f	538515748	live
7902	40faf917-e936-430e-b636-8857cdd16d47	TCGA-A2-A0D1-01Z-00-DX1.5863B08D-5414-4A98-8A91-E310D644703B.svs	cf22f037039808099918985d68eea39b	2005471263	live
7903	bae33f7e-82c8-4cd1-a917-ba0672a872f9	TCGA-A8-A06Q-01Z-00-DX1.622AC6E4-DB1A-4C8D-8185-52D4FD1F30B4.svs	01b2b4f5daa2b486fa1839ca16fb0916	449118094	live
7904	f496dd8a-838d-477d-8e92-edf9254a60e5	TCGA-B6-A0IC-01Z-00-DX1.60ED7BBF-A448-4E4E-80F9-91527A697588.svs	7c33ed7c923cc61dcea7c0a407a5e9cc	1200647931	live
7905	880f2459-c797-4198-bf8b-45d5f79cf21b	TCGA-B6-A0IJ-01Z-00-DX1.BF2E062F-06DA-4CA8-86C4-36674C035CAA.svs	c3b1ef55bc353eccc87ded039eaafd31	300015753	live
7906	7db4c72a-6072-49cd-bcce-2b49149250ee	TCGA-A8-A08R-01Z-00-DX1.72FBD9A3-5EB9-4855-89EB-697883C2EA9B.svs	bd814c667bda4d35e10cd7c2692bfc1b	309135748	live
7907	2c25ef7f-2ff9-4e8f-876d-4553a590e25e	TCGA-A2-A0CM-01Z-00-DX1.AC4901DE-4B6D-4185-BB9F-156033839828.svs	07572afc570ebeef368759a0cf09cd4f	931808591	live
7908	47153047-53b0-4d2f-8855-ba4d8d5b1169	TCGA-A8-A07S-01Z-00-DX1.34AFF327-E7FD-49E1-B918-0C09129581FB.svs	1ca09f79cd269d60ce4022c09ec265cb	355471812	live
7909	920dc699-1867-4931-b13b-060ccd2740f0	TCGA-A8-A08S-01Z-00-DX1.C0E044C2-FC3F-4E3D-A779-A725FF375F21.svs	e431b452053f7ebee902a39c0f4ee7a2	445892938	live
7910	14f120bf-bf23-4301-b151-619a034306a6	TCGA-A2-A0EQ-01Z-00-DX1.5FCD8890-4594-4BE2-93B1-B8F698BFD2A0.svs	4372d0bce8e8314fdc5432a0ca93b6b2	1275159493	live
7911	dd173b94-883d-45bb-bfe8-7bb29b6a70b7	TCGA-A2-A0EY-01Z-00-DX1.2F2428B3-0767-48E0-AC22-443C244CBD16.svs	ef9c1664eefa65268f389ea91d75fe08	1979264021	live
7912	66ab7cbf-2a06-4ba9-9206-5b57def7b320	TCGA-AN-A046-01Z-00-DX1.C529B94F-AFE3-4701-BC98-5D6EDF7B82C0.svs	1e26bcaace9e02752ec5750fb11e4fa5	422331173	live
7913	26cdd502-81ef-40d2-9a6c-8ee872ba80c3	TCGA-AN-A0FZ-01Z-00-DX1.9555AF11-3A0D-4FE3-AE91-09DA77B175CA.svs	ac85276442e1c40d896e819141926a59	363571309	live
7914	f259b618-bbff-4415-af08-1d838de1c8c3	TCGA-AN-A0FS-01Z-00-DX1.104368C2-28DA-4E43-8B27-78336AD5ABC8.svs	f7bd7a353027f017763fe47aa4250709	627299629	live
7915	7ded123e-ff9d-4076-aca3-6df2e8152317	TCGA-B6-A0I9-01Z-00-DX1.78E1D43A-507E-482E-B988-AF13B12B4497.svs	34ed39352ca966d0f90502f848cfeb79	1742979327	live
